-3.9019,-13.719,31.544
-3.9823,-16.928,31.557
-3.8981,-18.076,32.902
-4.0489,-20.17,31.566
-4.4832,-24.527,29.336
-4.5558,-27.821,29.247
-4.3411,-21.265,29.434
-4.2835,-22.326,30.376
-4.1029,-23.455,31.585
-4.3875,-28.935,30.321
-4.5795,-31.132,29.161
-4.0382,-24.696,33.064
-4.1706,-26.779,31.616
-4.308,-30.125,31.646
-4.5201,-31.395,33.139
-4.5884,-33.464,31.653
-4.0021,-7.4432,35.225
-3.7926,-9.4939,33.942
-5.168,-3.5801,37.649
-4.4602,-5.4604,36.485
-4.6145,-8.8437,36.79
-5.607,-10.404,38.173
-4.833,-12.22,37.031
-7.0864,-0.26762,39.484
-6.0764,-1.8413,38.655
-8.0582,1.1511,40.187
-7.9542,-2.0902,40.678
-8.1078,-5.426,40.9
-6.4758,-8.6568,39.166
-6.8766,-12.092,39.231
-6.1769,-5.2309,38.989
-7.3366,-6.9929,40.056
-8.5024,-8.8262,40.886
-8.2561,-13.868,39.951
-7.2753,-15.519,39.233
-9.036,-12.259,40.708
-9.5822,-15.699,40.443
-10.039,-19.126,40.189
-4.5657,-29.41,34.718
-5.0808,-32.712,34.645
-4.1214,-22.697,34.6
-4.2748,-26.057,34.691
-4.868,-27.511,36.273
-5.5327,-25.695,37.622
-5.7484,-29.016,37.638
-3.9444,-16.053,34.324
-4.0264,-19.359,34.472
-3.8634,-12.77,34.151
-4.2565,-14.102,35.732
-5.0575,-15.591,37.223
-5.3944,-22.333,37.521
-6.5504,-23.961,38.622
-4.5198,-20.786,36.087
-5.2478,-18.962,37.383
-6.218,-17.212,38.418
-7.7805,-22.303,39.27
-7.8384,-25.635,39.38
-7.5918,-18.926,39.228
-9.0103,-20.7,39.718
-10.336,-22.517,40.055
-5.9056,-34.039,36.018
-5.8638,-35.915,34.442
-6.784,-30.537,38.722
-6.156,-32.251,37.51
-6.8406,-35.355,37.197
-7.74,-36.661,38.205
-7.79,-38.306,36.707
-9.121,-27.338,39.913
-7.8211,-28.897,39.514
-10.426,-25.839,40.124
-10.298,-29.058,40.391
-10.005,-32.144,40.746
-8.0423,-35.084,39.453
-8.5047,-37.97,39.114
-7.8434,-32.057,39.573
-8.8276,-33.574,40.302
-9.6712,-35.085,41.027
-9.0855,-39.285,40.003
-9.1979,-40.73,38.597
-9.4541,-37.894,41.102
-9.469,-40.591,40.933
-9.7068,-43.198,40.581
-3.5638,-29.906,25.759
-2.7352,-28.569,24.767
-4.6247,-32.224,27.254
-4.2487,-31.105,26.536
-3.9335,-33.178,25.457
-4.2494,-36.32,24.988
-3.6086,-35.15,24.195
-4.608,-34.44,29.063
-4.6843,-33.322,28.063
-5.0683,-36.755,31.595
-4.6675,-35.591,30.269
-4.7181,-37.716,28.923
-4.981,-40.913,28.682
-4.7433,-39.752,27.536
-4.6055,-37.447,25.724
-4.4833,-39.301,24.361
-4.6865,-35.444,26.941
-4.7043,-38.586,26.546
-4.7556,-41.625,26.057
-4.6423,-42.123,23.607
-4.373,-41.001,22.821
-4.9157,-44.527,25.455
-4.763,-43.304,24.467
-4.776,-44.801,22.763
-4.9434,-47.35,21.876
-4.8234,-46.152,20.954
-6.8656,-38.988,34.09
-5.8441,-37.894,32.904
-8.86,-41.122,36.087
-7.931,-40.051,35.134
-7.9308,-41.925,33.579
-8.8279,-44.742,32.926
-7.7003,-43.904,32.03
-9.9435,-43.391,37.991
-9.5429,-42.234,37.021
-9.9995,-45.732,40.138
-10.08,-44.569,39.026
-10.464,-45.988,37.377
-10.497,-48.563,36.785
-10.566,-47.51,35.698
-9.7399,-45.595,33.79
-9.3175,-47.468,32.17
-9.7991,-43.843,35.401
-10.327,-46.514,34.701
-10.25,-49.175,34.011
-9.2455,-50.139,31.367
-8.6318,-49.369,30.492
-9.5598,-51.868,33.328
-9.5539,-50.965,32.305
-8.6357,-52.792,30.561
-7.728,-55.444,29.776
-7.6936,-54.535,28.778
-5.1478,-48.581,22.872
-5.172,-49.773,20.998
-5.2813,-45.724,26.543
-5.1937,-47.251,24.732
-5.5046,-49.779,23.915
-6.0018,-50.888,24.955
-5.7401,-52.126,23.068
-5.5849,-42.015,29.885
-5.4142,-43.969,28.269
-5.7482,-39.953,31.407
-6.5455,-43.012,31.023
-7.293,-45.896,30.415
-6.3757,-49.448,26.849
-6.5617,-51.886,25.951
-5.9369,-46.821,27.649
-6.8216,-47.776,28.686
-7.7788,-48.605,29.622
-7.0819,-52.796,26.9
-6.4753,-54.189,25.058
-7.8393,-51.176,28.73
-7.4756,-53.663,27.829
-6.9156,-56.087,26.984
-5.4722,-52.05,20.204
-5.3478,-50.861,19.157
-5.9007,-54.308,22.28
-5.6674,-53.206,21.252
-5.8993,-54.131,19.58
-6.5785,-55.93,19.214
-6.5453,-54.864,18.137
-6.3219,-56.372,24.258
-6.1298,-55.357,23.279
-6.5514,-58.397,26.239
-6.4618,-57.378,25.238
-6.4528,-58.363,23.619
-7.1756,-60.032,23.187
-6.9486,-59.007,22.213
-6.6534,-56.97,20.245
-7.6371,-57.355,19.148
-6.1592,-56.293,21.645
-6.7751,-57.991,21.24
-7.9278,-59.298,21.086
-9.1027,-58.362,19.349
-9.0511,-57.461,18.369
-9.6144,-60.179,21.131
-9.286,-59.263,20.26
-10.864,-58.996,19.698
-12.721,-59.367,20.018
-12.5,-58.657,19.317
-13.242,-60.154,20.661
-14.557,-59.588,20.119
-10.063,-61.115,21.996
-11.675,-60.703,21.253
-13.882,-61.025,21.305
-14.531,-61.932,21.976
-15.983,-61.326,21.162
-7.4526,-61.062,24.18
-8.5955,-61.267,22.962
-6.6037,-59.43,27.276
-6.769,-60.45,25.637
-7.7713,-62.074,25.214
-8.1195,-63.025,26.297
-9.5002,-63.161,24.966
-12.873,-62.506,22.842
-15.122,-62.821,22.7
-10.587,-62.054,22.884
-11.142,-62.952,23.823
-11.686,-63.761,24.822
-15.605,-63.653,23.484
-17.002,-63.201,22.348
-12.183,-64.454,25.873
-13.959,-64.088,24.65
-15.947,-64.427,24.313
-16.133,-65.178,25.162
-17.331,-64.994,23.736
-7.6052,-56.402,30.829
-6.9223,-58.049,29.029
-9.3171,-52.842,34.426
-8.4732,-54.62,32.635
-7.373,-57.407,31.932
-7.0859,-58.447,33.072
-6.6827,-60.095,31.244
-10.195,-49.642,37.945
-9.9367,-51.171,36.197
-9.7572,-46.845,41.329
-10.084,-48.221,39.663
-9.7429,-50.717,39.163
-9.2135,-51.773,40.426
-8.9469,-53.303,38.613
-7.7237,-56.683,34.923
-6.7942,-59.512,34.241
-8.9054,-53.872,35.581
-8.406,-54.942,36.775
-7.8868,-56.038,37.997
-6.5368,-60.592,35.434
-6.4685,-62.129,33.585
-7.3976,-57.154,39.242
-6.8996,-58.891,37.329
-6.3395,-61.685,36.649
-6.2162,-62.792,37.882
-6.4617,-64.129,36.013
-14.637,-65.373,26.595
-16.165,-65.97,26.015
-10.426,-64.668,27.18
-12.609,-65.047,26.951
-12.955,-65.592,28.031
-11.222,-65.789,29.485
-13.222,-66.159,29.099
-7.149,-62.469,27.811
-8.4838,-63.878,27.429
-6.6376,-60.464,28.356
-6.6722,-61.475,29.476
-6.7251,-62.444,30.63
-9.2202,-65.262,29.787
-9.5833,-65.855,30.983
-8.8529,-64.618,28.598
-7.6144,-64.201,30.143
-6.8107,-63.364,31.812
-8.1776,-65.661,32.559
-9.942,-66.45,32.178
-6.9392,-64.242,33.015
-7.116,-65.099,34.234
-7.3407,-65.958,35.465
-16.062,-66.854,26.871
-16.947,-66.955,25.238
-13.419,-66.807,30.155
-14.855,-66.778,28.52
-15.854,-67.858,27.753
-15.573,-68.978,28.689
-16.072,-69.33,26.938
-10.297,-67.093,33.368
-11.863,-66.941,31.765
-7.6094,-66.841,36.702
-8.8388,-67.113,35
-10.647,-67.817,34.552
-10.996,-68.632,35.73
-12.392,-68.472,34.025
-14.748,-68.643,30.487
-15.252,-70.188,29.71
-13.562,-67.57,31.209
-13.666,-68.457,32.278
-13.748,-69.451,33.376
-14.917,-71.453,30.835
-15.014,-72,29.074
-13.826,-70.52,34.51
-14.509,-70.904,32.67
-14.597,-72.732,32.071
-14.325,-73.986,33.405
-14.032,-74.696,31.741
-9.5728,-44.155,44.345
-9.4947,-45.483,42.904
-11.011,-41.786,46.776
-10.115,-42.914,45.628
-9.3437,-45.169,45.724
-9.032,-46.117,47.208
-8.8569,-47.459,45.61
-12.569,-39.685,48.917
-11.952,-40.735,47.849
-11.899,-37.361,51.167
-12.582,-38.569,50.02
-12.165,-40.761,50.832
-11.695,-41.722,52.823
-11.251,-42.768,51.51
-9.6022,-44.898,48.719
-8.6682,-47.038,48.772
-10.775,-42.833,48.408
-10.441,-43.801,50.148
-10.042,-44.716,51.966
-8.2852,-47.969,50.393
-8.0623,-49.318,48.594
-9.6149,-45.603,53.833
-8.8424,-46.74,52.147
-7.9207,-48.938,52.042
-7.6172,-49.957,53.69
-7.392,-51.341,51.676
-9.0893,-34.643,53.609
-10.64,-36.058,52.357
-6.4055,-31.347,56.416
-7.5891,-33.081,54.956
-8.5004,-35.806,55.655
-7.9782,-36.826,57.756
-9.4577,-38.208,56.528
-5.2044,-27.483,59.547
-5.6345,-29.46,57.967
-4.969,-25.484,61.069
-4.8952,-28.306,61.404
-4.8991,-31.239,61.915
-6.6112,-35.226,59.054
-7.5248,-37.724,59.916
-5.981,-32.436,58.388
-5.566,-33.36,60.445
-5.1837,-34.143,62.615
-7.1534,-38.513,62.144
-8.5395,-39.895,60.877
-5.8716,-36.837,63.481
-6.8944,-39.192,64.44
-8.0012,-41.224,65.379
-8.1277,-48.647,55.681
-7.42,-51.014,55.309
-10.334,-44.498,55.433
-9.1961,-46.484,55.721
-8.8262,-47.38,57.599
-9.4841,-46.128,59.399
-8.5496,-48.304,59.43
-11.539,-40.62,54.093
-11.196,-42.587,54.864
-11.312,-38.474,53.217
-10.742,-39.454,55.321
-10.214,-40.322,57.46
-10.241,-44.141,59.004
-9.841,-44.89,61.057
-10.702,-43.383,56.932
-10.517,-42.252,58.324
-9.7481,-41.105,59.625
-9.7114,-43.682,62.577
-9.5333,-45.652,63.061
-9.3561,-41.824,61.808
-9.0559,-42.489,63.998
-8.8816,-43.097,66.164
-7.3733,-52.087,56.87
-7.1667,-53.538,54.67
-8.4162,-49.254,61.174
-7.8123,-50.668,59.061
-7.5167,-53.137,58.339
-7.8834,-54.123,59.68
-7.6474,-55.614,57.404
-9.3663,-46.428,64.975
-9.0059,-47.837,63.152
-9.3384,-45.038,66.661
-9.4092,-47.199,66.75
-9.3465,-49.564,66.337
-8.2822,-52.647,61.973
-8.4971,-54.997,60.862
-8.4826,-50.213,62.783
-8.8092,-51.137,64.211
-9.4487,-51.964,65.415
-9.367,-55.715,61.863
-8.9633,-57.23,59.69
-9.8581,-54.211,64.108
-10.482,-56.245,62.676
-11.099,-58.186,61.412
-14.34,-73.265,35.136
-14.143,-75.186,34.808
-12.886,-70.392,36.308
-13.923,-71.623,35.682
-14.069,-72.719,36.881
-13.48,-72.46,38.615
-14.296,-73.777,38.093
-9.5759,-68.78,37.431
-11.349,-69.531,36.902
-6.7135,-66.162,38.501
-7.9179,-67.759,37.943
-8.2645,-68.715,39.182
-7.2145,-68.261,41.026
-8.6515,-69.701,40.414
-12.115,-71.485,39.215
-12.562,-72.478,40.355
-11.717,-70.492,38.064
-10.399,-70.671,39.82
-9.0853,-70.702,41.637
-11.39,-72.625,42.151
-13.074,-73.441,41.485
-7.9674,-70.363,43.556
-9.5763,-71.696,42.849
-10.138,-72.653,44.056
-9.0242,-72.304,46.089
-10.781,-73.53,45.266
-6.3155,-61.194,39.817
-6.1734,-63.915,39.133
-7.8578,-55.464,41.154
-6.9727,-58.295,40.507
-6.6365,-59.464,41.788
-7.017,-57.713,43.767
-6.4075,-60.664,43.082
-9.1846,-50.31,42.204
-8.664,-52.81,41.724
-9.4047,-47.89,42.598
-8.9861,-48.872,43.937
-8.5391,-49.818,45.332
-7.6733,-54.903,44.39
-7.3004,-56.007,45.737
-8.1385,-53.845,43.049
-8.19,-52.283,44.92
-8.0984,-50.768,46.767
-7.4053,-54.372,47.702
-7.0473,-57.16,47.08
-7.6998,-51.76,48.222
-7.3811,-52.815,49.677
-7.1789,-53.923,51.114
-7.6751,-70.515,46.894
-8.2436,-71.408,48.218
-6.8403,-68.446,44.271
-7.2131,-69.515,45.578
-6.8993,-68.157,47.654
-6.6626,-65.391,48.364
-6.985,-66.41,49.722
-6.3397,-66.196,41.68
-6.5491,-67.333,42.972
-6.2142,-65.052,40.4
-6.1054,-63.582,42.374
-6.2978,-61.885,44.386
-6.4358,-64.279,47.024
-6.7639,-62.443,49.047
-6.3116,-65.964,44.987
-6.3099,-63.1,45.7
-6.6318,-60.101,46.402
-6.9569,-59.498,49.737
-7.1141,-60.595,51.057
-6.9316,-58.337,48.413
-7.0889,-56.649,50.44
-7.1231,-55.051,52.52
-7.8988,-69.954,50.369
-8.9393,-72.137,49.527
-7.3355,-64.458,51.736
-7.415,-67.315,51.094
-7.9806,-68.074,52.455
-8.3921,-65.971,54.415
-8.7113,-68.651,53.759
-7.3661,-58.826,53.093
-7.3917,-61.595,52.378
-7.232,-56.149,53.886
-7.5135,-57.169,55.202
-7.9702,-58.072,56.452
-8.3175,-63.224,54.99
-9.0008,-63.834,56.234
-7.7884,-62.475,53.694
-8.2237,-60.583,55.636
-8.6036,-58.836,57.619
-9.6913,-61.792,57.952
-9.8567,-64.3,57.392
-9.4137,-59.448,58.688
-10.396,-59.908,59.648
-11.543,-60.227,60.495
-14.099,-76.316,36.236
-13.43,-77.2,34.758
-14.631,-74.779,39.298
-14.52,-75.448,37.751
-14.242,-77.37,37.632
-14.606,-78.35,38.937
-13.638,-79.417,37.657
-13.66,-74.342,42.613
-14.352,-74.418,40.904
-11.511,-74.27,46.474
-12.648,-74.384,44.466
-14.318,-75.149,43.742
-15.034,-75.818,44.87
-15.581,-76.082,43.146
-15.322,-77.349,40.235
-15.203,-79.25,40.1
-15.091,-75.713,40.477
-15.678,-76.569,41.615
-16.379,-77.33,42.699
-16.025,-80.05,41.09
-14.958,-81.285,39.87
-17.181,-77.963,43.72
-16.805,-78.907,42.34
-17.044,-80.712,41.897
-18.221,-81.175,42.522
-17.303,-82.565,41.143
-9.7739,-72.635,50.777
-10.486,-73.734,48.6
-9.6212,-69.014,54.943
-9.4826,-71.008,52.918
-10.741,-72.849,51.902
-11.815,-72.755,52.841
-12.355,-74.142,50.813
-10.891,-64.624,58.425
-10.124,-66.837,56.789
-11.823,-62.468,59.875
-12.099,-64.814,59.305
-12.551,-67.02,58.5
-11.669,-71.022,54.832
-12.969,-72.374,53.552
-10.702,-69.152,55.951
-11.928,-69.08,56.745
-13.271,-68.829,57.318
-14.176,-71.752,54.024
-14.484,-73.31,52.286
-14.247,-70.117,55.836
-15.421,-70.951,54.265
-16.75,-71.517,52.789
-18.831,-79.849,43.938
-19.509,-81.364,42.96
-17.098,-77.223,45.291
-18.074,-78.419,44.656
-19.056,-78.627,45.463
-18.888,-77.441,47.073
-20.117,-78.513,46.072
-14.167,-75.57,46.767
-15.798,-76.304,45.977
-12.321,-74.805,47.657
-13.198,-75.073,48.773
-14.125,-75.035,49.763
-17.473,-76.522,47.945
-18.406,-76.165,48.659
-16.607,-76.555,47.023
-15.87,-75.758,48.814
-15.096,-74.68,50.571
-17.765,-74.713,50.114
-19.395,-75.468,49.074
-16.107,-74.028,51.145
-17.153,-73.12,51.447
-18.212,-72.014,51.458
-20.841,-81.202,43.193
-20.221,-82.758,41.577
-21.221,-78.02,46.398
-21.19,-79.632,44.807
-22.135,-80.638,43.193
-23.306,-79.68,42.941
-22.971,-81.386,41.237
-20.393,-74.458,49.123
-20.929,-76.301,47.868
-19.766,-72.567,50.177
-21.331,-73.206,48.786
-22.792,-73.889,47.152
-23.423,-77.878,44.547
-24.285,-78.405,42.454
-22.294,-77.142,46.372
-23.252,-75.942,45.974
-24.031,-74.538,45.244
-25.047,-76.939,41.783
-24.904,-78.663,40.225
-24.973,-75.073,43.141
-25.609,-75.433,40.996
-26,-75.555,38.992
-16.372,-59.828,19.909
-15.421,-59.046,19.481
-17.709,-61.745,20.746
-17.136,-60.751,20.321
-17.945,-60.245,19.373
-18.992,-60.876,18.51
-18.438,-59.826,18.252
-18.226,-63.762,21.741
-18.076,-62.756,21.214
-17.887,-65.834,22.961
-18.158,-64.776,22.326
-18.593,-64.491,20.926
-18.048,-65.291,20.013
-18.674,-64.15,19.506
-19.19,-61.959,18.776
-19.333,-61.671,17.375
-18.797,-62.333,20.041
-19.069,-63.048,19.098
-18.504,-63.816,18.019
-18.963,-62.564,16.076
-19.35,-61.508,15.822
-17.251,-64.61,16.913
-18.236,-63.584,16.431
-18.044,-63.539,14.753
-16.845,-64.653,13.55
-18.078,-63.703,13.045
-16.859,-68.214,24.414
-17.44,-66.974,23.651
-15.477,-70.942,26.282
-16.189,-69.546,25.281
-15.907,-69.516,23.728
-14.227,-70.699,23.278
-15.271,-69.22,22.242
-14.072,-73.802,28.743
-14.76,-72.37,27.436
-12.91,-76.591,31.73
-13.442,-75.215,30.186
-12.551,-75.436,28.728
-10.69,-76.93,28.858
-11.412,-75.354,27.301
-13.211,-72.228,24.477
-12.069,-71.78,23.005
-14.144,-72.452,25.923
-12.262,-73.784,25.828
-10.131,-75.057,25.797
-9.7749,-72.928,22.725
-10.88,-71.252,21.418
-8.1142,-76.476,25.563
-8.8479,-74.677,24.12
-7.7127,-74.347,22.223
-6.1587,-76.149,21.359
-6.8872,-74.176,20.143
-15.412,-65.603,14.199
-15.643,-65.988,12.587
-16.083,-65.698,17.532
-15.593,-65.504,15.876
-13.861,-66.628,14.976
-12.259,-67.786,15.856
-12.352,-68.083,14.248
-17.238,-66.507,20.628
-16.699,-66.084,19.114
-17.523,-66.829,22.122
-16.294,-67.817,21.364
-14.394,-68.736,20.75
-12.672,-67.85,17.536
-10.677,-69.113,16.82
-14.796,-66.893,18.288
-13.454,-68.218,19.187
-12.126,-69.675,20.232
-9.1971,-70.625,17.859
-9.0984,-70.769,16.08
-9.849,-70.816,19.682
-7.9095,-72.32,18.97
-6.5336,-74.234,18.004
-14.632,-67.574,11.919
-16.261,-66.536,11.104
-11.248,-69.873,13.659
-12.943,-68.666,12.793
-13.872,-69.351,11.496
-13.298,-71.201,11.162
-14.869,-69.9,10.307
-8.0775,-72.789,15.235
-9.6015,-71.238,14.474
-5.7558,-76.482,16.759
-6.7686,-74.541,15.979
-7.5869,-75.054,14.204
-7.4752,-77.426,12.943
-8.8095,-75.656,12.707
-11.755,-72.571,11.871
-12.781,-73.017,10.727
-10.58,-71.906,13.09
-10.252,-74.046,12.38
-10.109,-76.182,11.409
-12.212,-74.743,10.041
-13.368,-73.068,9.6088
-10.007,-78.255,10.156
-11.114,-76.467,10.205
-11.536,-76.384,9.0522
-10.739,-77.965,7.787
-11.281,-75.874,7.9748
-12.368,-79.184,34.896
-12.531,-77.917,33.325
-12.928,-81.479,37.609
-12.486,-80.377,36.354
-11.187,-81.109,34.99
-10.153,-82.989,34.755
-9.8013,-81.577,33.497
-14.805,-83.285,39.288
-13.708,-82.46,38.594
-17.729,-84.251,39.904
-16.17,-83.903,39.71
-14.898,-85.071,38.174
-15.286,-86.493,36.517
-13.543,-86.014,36.542
-10.91,-84.233,35.706
-9.5042,-84.813,33.998
-12.341,-83.459,37.219
-12.058,-85.253,36.296
-12.167,-86.77,34.826
-9.3631,-86.529,32.704
-8.2463,-85.261,32.03
-12.639,-87.966,32.962
-10.856,-87.433,33.006
-9.7122,-88.076,31.019
-10.442,-89.425,29.16
-8.8107,-88.711,28.804
-21.011,-83.851,39.759
-19.383,-84.254,39.912
-23.714,-81.801,39.039
-22.486,-83.019,39.462
-21.857,-84.545,37.604
-22.7,-84.838,35.269
-21.042,-85.873,35.66
-25.362,-78.638,37.997
-24.661,-80.298,38.53
-26.266,-75.305,37.221
-25.882,-76.945,37.522
-25.756,-78.347,35.853
-26.168,-77.831,33.808
-25.682,-79.79,34.074
-24.029,-83.409,34.856
-23.48,-84.786,32.894
-24.383,-81.886,36.739
-25.004,-81.685,34.443
-25.591,-81.252,32.21
-24.159,-84.458,30.567
-22.641,-85.932,30.914
-26.149,-80.635,30.067
-25.32,-82.656,30.279
-24.733,-83.917,28.339
-25.241,-83.232,26.258
-23.831,-85.006,26.5
-12.29,-89.673,29.181
-11.429,-90.587,27.316
-14.614,-88.171,32.666
-13.372,-88.865,30.926
-14.262,-89.537,28.909
-16.286,-89.12,28.44
-15.252,-90.062,27.031
-17.196,-86.663,36.315
-15.921,-87.489,34.465
-18.365,-85.585,38.153
-19.16,-86.475,36.015
-20.011,-86.927,33.68
-17.509,-88.387,30.002
-18.315,-88.484,27.885
-16.696,-88.09,32.233
-18.798,-87.721,31.763
-20.819,-87.018,31.315
-20.295,-87.62,27.339
-19.132,-88.466,25.943
-21.532,-86.839,29.023
-22.161,-86.474,26.866
-22.773,-85.996,24.893
-12.587,-91.602,25.611
-10.784,-91.517,25.234
-16.343,-90.506,25.347
-14.459,-91.228,25.641
-13.879,-92.513,24.097
-15.304,-93.345,22.76
-13.418,-93.785,22.265
-20.03,-88.388,24.212
-18.206,-89.542,24.827
-23.47,-85.471,23.155
-21.796,-87.039,23.625
-21.092,-88.282,22.717
-22.381,-88.159,21.453
-20.722,-89.789,22.055
-17.175,-92.463,22.848
-16.879,-94.083,21.53
-17.573,-90.901,23.869
-18.987,-91.245,22.571
-20.603,-91.508,21.396
-18.609,-94.668,20.308
-16.55,-95.632,19.776
-22.4,-91.653,20.262
-20.572,-93.305,20.448
-20.467,-95.022,18.998
-22.382,-95.077,17.54
-20.204,-96.547,17.006
-10.192,-80.047,7.4454
-9.8361,-79.508,6.2986
-8.8548,-80.13,10.008
-9.8338,-80.241,8.6827
-9.5252,-82.134,7.0692
-8.7146,-84.251,6.7597
-9.0786,-83.931,5.3643
-6.3173,-79.364,13.213
-7.5564,-79.8,11.481
-5.0763,-78.56,17.617
-5.4437,-78.926,15.272
-5.4087,-81.439,13.627
-4.8196,-83.587,14.244
-5.5151,-83.934,11.919
-7.7781,-84.326,8.2528
-7.839,-86.412,6.5955
-7.683,-82.112,9.8936
-6.5881,-84.2,9.9356
-5.719,-86.355,10.22
-7.0526,-88.608,6.6466
-7.9224,-88.354,4.9315
-5.2426,-88.497,10.786
-6.0434,-88.654,8.5688
-6.5325,-90.79,6.9783
-6.4305,-92.87,7.6274
-7.2114,-92.735,5.4418
-5.7099,-78.183,22.595
-5.1967,-78.306,20.114
-7.5836,-78.304,27.017
-6.526,-78.192,24.924
-5.5148,-80.228,23.826
-5.5661,-82.243,25.029
-5.0388,-82.494,22.351
-10.14,-78.505,30.455
-8.8204,-78.447,28.85
-11.414,-78.356,31.914
-9.8191,-80.064,32.029
-8.4432,-81.831,31.792
-6.2853,-82.078,27.539
-5.8848,-84.184,26.177
-7.2782,-80.145,28.447
-7.2441,-81.965,29.808
-7.5466,-83.703,31.034
-6.5117,-85.983,27.234
-5.9865,-86.344,24.515
-7.241,-85.636,29.765
-7.485,-87.534,28.137
-8.1552,-89.311,26.346
-5.9597,-92.71,10.047
-6.8418,-94.737,8.5754
-4.8547,-88.165,13.299
-5.2945,-90.51,11.619
-5.9255,-92.279,12.659
-6.247,-91.678,15.382
-7.08,-93.735,13.837
-4.5711,-83.203,16.844
-4.622,-85.713,15.059
-4.7245,-80.701,18.567
-4.6856,-82.824,19.589
-4.9603,-84.861,20.645
-5.6001,-89.505,17.066
-6.7315,-91.033,18.153
-4.8776,-87.715,16.021
-5.1644,-87.222,18.847
-5.5554,-86.753,21.697
-7.2172,-90.428,20.939
-8.1662,-92.276,19.268
-6.4646,-88.447,22.722
-7.665,-89.871,23.695
-9.1215,-90.926,24.563
-7.7922,-96.288,9.7511
-7.9166,-96.567,7.1477
-8.6296,-94.865,15.099
-8.0764,-95.674,12.421
-9.2405,-97.459,11.064
-11.095,-98.211,12.434
-10.609,-99.012,9.6701
-9.8019,-93.198,20.386
-9.2497,-94.016,17.763
-10.282,-92.385,22.906
-11.568,-93.727,21.429
-12.956,-94.979,20.114
-11.749,-97.202,15.124
-13.238,-98.51,13.794
-10.437,-95.669,16.409
-12.402,-96.11,17.704
-14.458,-96.117,18.873
-15.545,-98.328,15.068
-14.948,-99.452,12.343
-16.106,-97.05,17.587
-17.901,-97.66,16.166
-19.794,-97.842,14.587
-8.8684,-81.017,4.6241
-8.9385,-78.634,5.242
-8.5652,-85.637,3.5844
-8.759,-83.345,4.0384
-7.9235,-82.492,2.781
-7.1273,-83.943,0.78656
-6.9624,-81.394,1.5639
-8.1071,-90.145,3.2617
-8.3223,-87.903,3.3154
-8.065,-94.481,3.9225
-7.9966,-92.35,3.4539
-8.4477,-91.798,1.5732
-8.9581,-93.323,-0.1697
-8.3774,-91.132,-0.27994
-7.4189,-86.433,0.1865
-6.6161,-85.377,-1.3254
-8.1098,-87.267,1.737
-7.8431,-88.836,-0.16985
-7.8634,-90.334,-2.1304
-6.506,-86.773,-3.4991
-6.139,-84.101,-2.7818
-8.2338,-91.709,-4.1313
-7.2261,-89.333,-3.9454
-6.8777,-88.068,-5.6506
-7.7696,-89.16,-7.6634
-7.1288,-86.542,-7.1566
-9.1679,-98.172,5.6827
-8.4124,-96.462,4.6756
-12.231,-100.22,8.179
-10.437,-99.468,6.878
-10.611,-99.509,4.1228
-12.298,-100.51,2.4833
-11.017,-99.173,1.4568
-16.865,-99.902,10.774
-14.437,-100.36,9.503
-21.691,-97.542,12.899
-19.325,-98.918,11.924
-18.921,-99.797,9.1672
-21.033,-99.148,7.6336
-18.688,-100.47,6.398
-14.092,-101.22,3.7148
-14.29,-101.09,0.85385
-14.132,-100.98,6.6107
-16.298,-101.2,5.0579
-18.679,-100.89,3.636
-16.611,-101.2,-0.64542
-14.619,-100.63,-1.9449
-21.201,-100.08,2.4274
-18.88,-101.02,0.86726
-19.221,-100.81,-1.9188
-22.01,-99.944,-2.9267
-19.611,-100.24,-4.6911
-8.8356,-91.564,-7.928
-9.1704,-89.948,-9.4087
-9.3858,-93.887,-4.1164
-9.0009,-92.87,-6.127
-10.202,-93.713,-8.0309
-11.742,-95.638,-7.9993
-11.852,-94.166,-9.7384
-9.5359,-95.426,0.14582
-9.6438,-94.71,-2.0066
-9.054,-96.04,2.3547
-10.164,-97.414,0.67932
-11.446,-98.566,-1.1052
-11.772,-96.821,-5.8955
-13.407,-97.357,-7.7599
-10.55,-95.906,-3.9375
-11.714,-97.778,-3.5657
-13.011,-99.414,-2.9229
-15.242,-98.805,-7.1781
-15.489,-97.449,-9.396
-14.96,-99.859,-4.6477
-17.312,-99.825,-6.1524
-19.979,-99.291,-7.347
-11.015,-90.375,-10.794
-10.107,-88.082,-10.514
-13.913,-94.214,-11.167
-12.305,-92.413,-11.008
-13.192,-90.453,-11.814
-15.567,-90.247,-12.553
-14.478,-88.387,-12.263
-17.946,-97.089,-10.697
-15.801,-95.793,-11.132
-22.782,-98.289,-8.196
-20.305,-97.968,-9.7155
-20.62,-96.319,-11.61
-23.326,-95.21,-12.158
-20.977,-94.446,-12.922
-17.025,-91.881,-12.892
-18.007,-89.84,-13.146
-16.291,-93.901,-12.283
-18.843,-93.298,-13.104
-21.425,-92.475,-13.686
-20.403,-89.297,-13.703
-19.206,-87.842,-13.245
-23.929,-91.473,-14.103
-21.987,-90.516,-14.07
-22.673,-88.649,-14.26
-24.754,-87.884,-14.754
-23.517,-86.939,-14.36
-26.521,-88.533,-14.894
-26.65,-86.867,-15.063
-26.117,-92.094,-13.604
-26.321,-90.303,-14.407
-28.632,-88.952,-14.616
-30.886,-89.077,-13.837
-30.909,-87.402,-14.707
